[2023-09-14 23:14:04,986] INFO: Processed special_station troizk-2
[2023-09-14 23:14:05,056] INFO: Processed special_station mkad-52-km-zapad
[2023-09-14 23:14:05,074] INFO: Processed special_station spartakovskaya-ploshhad
[2023-09-14 23:14:05,185] INFO: Processed special_station mkad105
[2023-09-14 23:14:05,226] INFO: Processed special_station troitsk-2
[2023-09-14 23:14:07,720] INFO: Processed profiler ostankino
[2023-09-14 23:14:12,046] INFO: Processed profiler vostok
[2023-09-14 23:14:12,194] INFO: Processed station glebovskaya
[2023-09-14 23:14:12,259] INFO: Processed station troitsk
[2023-09-14 23:14:12,399] INFO: Processed station m2-zhulebino
[2023-09-14 23:14:12,519] INFO: Processed station koptevskij
[2023-09-14 23:14:12,668] INFO: Processed station guryanova
[2023-09-14 23:14:12,806] INFO: Processed station ochakovskaya
[2023-09-14 23:14:12,895] INFO: Processed station tolbuxina
[2023-09-14 23:14:12,971] INFO: Processed station cheremushki
[2023-09-14 23:14:13,137] INFO: Processed station mgu
[2023-09-14 23:14:13,259] INFO: Processed station butlerova
[2023-09-14 23:14:13,375] INFO: Processed station akademika-anoxina
[2023-09-14 23:14:13,498] INFO: Processed station bazovskaya
[2023-09-14 23:14:13,607] INFO: Processed station brateevo
[2023-09-14 23:14:13,673] INFO: Processed station ochakovskoe-2
[2023-09-14 23:14:13,686] INFO: Processed station troick
[2023-09-14 23:14:13,925] INFO: Processed station nizhnyaya-maslovka
[2023-09-14 23:14:14,097] INFO: Processed station spiridonovka
[2023-09-14 23:14:14,193] INFO: Processed station svetlyj-proezd
[2023-09-14 23:14:14,288] INFO: Processed station madi
[2023-09-14 23:14:14,449] INFO: Processed station veshnyaki
[2023-09-14 23:14:14,563] INFO: Processed station zelenograd-11
[2023-09-14 23:14:14,677] INFO: Processed station kazakova
[2023-09-14 23:14:14,815] INFO: Processed station turistskaya
[2023-09-14 23:14:15,046] INFO: Processed station xamovniki
[2023-09-14 23:14:15,122] INFO: Processed station salarevo
[2023-09-14 23:14:15,223] INFO: Processed station novokosino
[2023-09-14 23:14:15,339] INFO: Processed station kapotnya
[2023-09-14 23:14:15,443] INFO: Processed station rogovo
[2023-09-14 23:14:15,575] INFO: Processed station texnopolis
[2023-09-14 23:14:15,632] INFO: Processed station golovacheva
[2023-09-14 23:14:15,850] INFO: Processed station ploshhad-gagarina
[2023-09-14 23:14:15,911] INFO: Processed station kuznecovo
[2023-09-14 23:14:15,983] INFO: Processed station shherbinka
[2023-09-14 23:14:16,057] INFO: Processed station chayanova
[2023-09-14 23:14:16,133] INFO: Processed station losinyj-ostrov
[2023-09-14 23:14:16,227] INFO: Processed station polyarnaya
[2023-09-14 23:14:16,351] INFO: Processed station suxarevskaya-ploshhad
[2023-09-14 23:14:16,441] INFO: Processed station zelenograd-6
[2023-09-14 23:14:16,545] INFO: Processed station proletarskij-prospekt
[2023-09-14 23:14:16,635] INFO: Processed station semenkovo
[2023-09-14 23:14:16,749] INFO: Processed station zelenograd-16
[2023-09-14 23:14:16,890] INFO: Processed station dolgoprudnaya
[2023-09-14 23:14:16,992] INFO: Processed station shabolovka
[2023-09-14 23:14:17,080] INFO: Processed station lyublino
[2023-09-14 23:14:17,308] INFO: Processed station kozhuxovskij-proezd
[2023-09-14 23:14:17,396] INFO: Processed station gurevskij-proezd
[2023-09-14 23:14:17,510] INFO: Processed station birulevo
[2023-09-14 23:14:17,661] INFO: Processed station marino
[2023-09-14 23:14:17,753] INFO: Processed station melitopolskaya
[2023-09-14 23:14:17,884] INFO: Processed station narodnogo-opolcheniya
[2023-09-14 23:14:18,065] INFO: Processed station ostankino-0
[2023-09-14 23:14:18,242] INFO: Processed station kozhuxovo
